"hl.prior" "log.hl.prior"
"8383" 1.32295284035821 0.27986623850974
"8384" 1.34856112697618 0.299038192178135
"8385" 1.53790564552749 0.430421520389762
"8386" 7.50378879036547 2.01540806503455
"8387" 2.61643037825988 0.961810937746844
"8388" 5.4452308239532 1.69474014739701
"8389" 3.40731511896589 1.2259246260266
"8390" 1.35299132627367 0.302317938431718
"8391" 1.40595516302138 0.340716903137009
"8392" 1.57786241405598 0.456071028543813
"8393" 1.36261045694127 0.30940231358402
"8394" 1.26236583201023 0.232987604845082
"8395" 1.34013269764243 0.292768637151229
"8396" 1.65498755644694 0.503793490037582
"8397" 6.69917309900574 1.90198410072144
"8398" 1.19820961451709 0.18082845476927
"8399" 3.95596628527368 1.37522489129586
"8400" 5.57065186913098 1.71751207925142
"8401" 1.70009522690192 0.530684265318002
"8402" 1.46888283629614 0.384502136554267
"8403" 1.19798339317468 0.180639637472539
"8404" 1.45732495416445 0.376602531971227
"8405" 5.11305457596406 1.63179699000218
"8406" 2.71668007659666 0.999410574743028
"8407" 1.45666113473299 0.376146922766037
"8408" 7.28893851924207 1.986357927633
"8409" 1.1552959116307 0.144356511706062
"8410" 1.48065228036157 0.392482720657127
"8411" 1.90551482071966 0.644752219165431
"8412" 1.19941350171444 0.181832688746143
"8413" 1.87376202442088 0.627948187716751
"8414" 7.841485251791 2.05942826180131
"8415" 9.55438571337089 2.25700028607779
"8416" 1.36346094895094 0.310026282593355
"8417" 2.57691414076577 0.946592613600932
"8418" 5.8004182659521 1.75793002977155
"8419" 23.2232075575739 3.14515210443736
"8420" 3.63213941273771 1.28982184456673
"8421" 1.22091646926353 0.199601781046798
"8422" 3.22358268830106 1.17049337715384
"8423" 3.40846069524898 1.22626078036181
"8424" 1.39367746890004 0.331945914621061
"8425" 1.23078780900706 0.207654459482551
"8426" 3.28546895212939 1.18950939734291
"8427" 7.29251892817174 1.98684901832329
"8428" 10.5342492492572 2.35463178218787
"8429" 7.05125488802863 1.95320559928629
"8430" 2.3182249833584 0.840801799464906
"8431" 1.40270208263342 0.338400435474274
"8432" 1.55535801024423 0.441705750800272
"8433" 1.27066704562942 0.239541995363116
"8434" 2.27616870679487 0.822493637767839
"8435" 1.27442839150301 0.242497757694963
"8436" 1.22738142379932 0.204882976264328
"8437" 1.24153361971913 0.216347405518185
"8438" 4.48751539052126 1.50129918345114
"8439" 1.57941408994372 0.457053949115201
"8440" 3.98125609459664 1.38159737116207
"8441" 3.81825991468675 1.33979479912235
"8442" 4.59256461711225 1.52443860814692
"8443" 1.17740964249123 0.163316807226214
"8444" 1.13502309017907 0.126652994496542
"8445" 3.61707397806055 1.28566540563903
"8446" 1.56498517253294 0.44787634952739
"8447" 1.42277706593426 0.352610641995606
"8448" 1.50989826666902 0.412042275490293
"8449" 4.06024675039427 1.40124374772604
"8450" 6.82029578010444 1.91990284043172
"8451" 1.79315526191426 0.583976784245037
"8452" 7.6160283393064 2.03025501850452
"8453" 12.2760163550506 2.50764746903508
"8454" 4.20881865474753 1.43718200374443
"8455" 1.66988396118151 0.51275413969207
"8456" 11.9507476757544 2.48079384342902
"8457" 1.570713231007 0.451529803468602
"8458" 1.5079694325153 0.410763999165005
"8459" 9.10313168375061 2.20861849539134
"8460" 1.18281881549813 0.167900416460232
"8461" 28.2553954078665 3.34128442724567
"8462" 1.6334254756823 0.490679328540318
"8463" 2.4567820193627 0.898852371395251
"8464" 10.0444499996614 2.3070202431254
"8465" 11.0259440739317 2.40025104795544
"8466" 1.73086269001595 0.548619948966845
"8467" 1.45064329725963 0.372007111329967
"8468" 2.77490103347933 1.02061508295138
"8469" 12.9180880028835 2.55862850001032
"8470" 1.39495162815719 0.332859739515997
"8471" 3.8074059756542 1.33694811097253
"8472" 2.43350388381136 0.889332146267647
"8473" 1.22399728243223 0.202121963852565
"8474" 2.03856797957334 0.712247590561878
"8475" 24.4402087620056 3.19622967608384
"8476" 1.48737847213183 0.397015155692899
"8477" 1.62864497472762 0.487748365245929
"8478" 1.22047116632401 0.199236986093328
"8479" 1.26952033737694 0.238639142023993
"8480" 1.76089947005055 0.565824741030806
"8481" 1.1773548210385 0.163270245072258
"8482" 1.5699608203615 0.451050663865074
"8483" 4.14973389634588 1.4230442108243
"8484" 2.83134848062276 1.04075309308719
"8485" 1.14515945261555 0.135543887236686
"8486" 1.49802034933498 0.404144469338531
"8487" 2.51653973021225 0.922884834994512
"8488" 2.92829936278865 1.07442183226234
"8489" 5.39659419004631 1.68576804904484
"8490" 1.57953119257303 0.457128089449324
"8491" 3.07447660639896 1.12313467747008
"8492" 1.19803678970649 0.180684208492601
"8493" 4.04395991116833 1.39722438794597
"8494" 1.6795509487086 0.518526465250822
"8495" 5.28112435082825 1.66413902028118
"8496" 2.9205225884001 1.07176256889739
"8497" 2.50232959272319 0.917222135072772
"8498" 2.81665012648427 1.03554828042963
"8499" 1.38673540014835 0.326952351791318
"8500" 1.33942342000761 0.292239237787867
"8501" 15.3972828973998 2.73419105861928
"8502" 2.02587387872985 0.706001152521496
"8503" 1.19806932202295 0.180711362812933
"8504" 9.7866054524597 2.28101466020098
"8505" 4.28167846742132 1.45434509800235
"8506" 1.34573866394438 0.296943054826484
"8507" 1.82490717634292 0.601529123463074
"8508" 1.24209644449094 0.216800633065674
"8509" 2.31662959378612 0.840113368098296
"8510" 9.74835669407428 2.27709872660708
"8511" 2.10346907052315 0.743587920124387
"8512" 1.45740508365804 0.376657514417329
"8513" 2.69242678032592 0.990442935742126
"8514" 2.98818645167012 1.0946666654811
"8515" 1.26173896475236 0.232490900214142
"8516" 1.86778519243854 0.624753339853154
"8517" 3.24529822151576 1.17720724778719
"8518" 2.49373820278843 0.913782870933439
"8519" 4.26935264443522 1.45146221022857
"8520" 11.6636202534366 2.45647461758924
"8521" 21.9884246710693 3.09051616357711
"8522" 1.25720860240111 0.228893868425903
"8523" 1.17129217611262 0.158107563409996
"8524" 3.35968907150343 1.21184843145016
"8525" 2.98597121436837 1.0939250588724
"8526" 1.37747189043171 0.320249855616549
"8527" 19.4874949431956 2.96977297489422
"8528" 1.24788701407874 0.221451732258067
"8529" 1.50953752878939 0.411803331590981
"8530" 1.42801052461068 0.356282234065781
"8531" 2.89019161252551 1.06132280183841
"8532" 1.97261741210247 0.679361296479669
"8533" 1.3643179833524 0.310654657876644
"8534" 1.42053813386281 0.35103576733214
"8535" 1.37726467876153 0.320099415336421
"8536" 2.94917215942238 1.08152450704485
"8537" 11.6980101546318 2.45941875508609
"8538" 1.99344190795617 0.68986274668539
"8539" 2.51836343794882 0.923609261167334
"8540" 1.23341951675775 0.20979040699291
"8541" 1.89068110569574 0.636937137536649
"8542" 2.28124977455432 0.824723439523158
"8543" 24.1044299972879 3.18239564091913
"8544" 1.31741708630356 0.275673066856125
"8545" 3.03812772233617 1.11124144487517
"8546" 1.36137229173153 0.308493229049163
"8547" 1.40644799219344 0.341067371508653
"8548" 1.99936302506497 0.692828642364527
"8549" 2.29928639503192 0.832598811763974
"8550" 1.50952076139249 0.411792223890967
"8551" 20.0103068847939 2.99624748504945
"8552" 9.0063784261134 2.19793304032964
"8553" 2.66917975377931 0.981771216891659
"8554" 6.01118307293581 1.79362157991262
"8555" 2.94530049786298 1.08021084852397
"8556" 3.3448875267166 1.20743306871491
"8557" 2.57691193319699 0.946591756929115
"8558" 1.14728955309582 0.137402250138537
"8559" 24.3668030628492 3.1932216757265
"8560" 2.43152726801374 0.888519565281135
"8561" 2.03813655175837 0.712035935381446
"8562" 1.9441551701794 0.66482752290393
"8563" 2.46528670351793 0.902308110474782
"8564" 3.3057805308293 1.19567261208614
"8565" 11.7514662302475 2.46397801835808
"8566" 5.88539698632189 1.77247419575603
"8567" 2.72122500129534 1.00108214704591
"8568" 1.47642200107678 0.38962159390281
"8569" 1.33119339060397 0.286075826081476
"8570" 17.7067970554117 2.87394858029515
"8571" 1.44576316622403 0.368637324861707
"8572" 1.83474338416118 0.606904626583517
"8573" 1.49869986802113 0.404597977606575
"8574" 22.7081920379945 3.12272574211588
"8575" 4.86950663396069 1.58299262476765
"8576" 2.77775145426528 1.02164177102258
"8577" 1.97718610841159 0.681674676536641
"8578" 11.3317189845503 2.42760578326247
"8579" 3.0447052891489 1.1134041113051
"8580" 9.21352746948995 2.22067278122752
"8581" 2.00275557213588 0.694524018351577
"8582" 2.16580674526922 0.77279292265425
"8583" 2.55896410526545 0.939602530219349
"8584" 1.95355873190339 0.669652700023111
"8585" 3.59856957245262 1.28053642551583
"8586" 1.94803584232124 0.666821604599966
"8587" 3.85487473093346 1.34933851126901
"8588" 1.26855723993525 0.237880223150491
"8589" 1.8260597261331 0.60216049036354
"8590" 9.60060798077496 2.26182642779917
"8591" 1.42284298236059 0.352656970335455
"8592" 2.11983798099026 0.751339661702253
"8593" 1.31284889479697 0.272199504765757
"8594" 1.66551945077204 0.510137057221673
"8595" 1.27594150728442 0.243684343185688
"8596" 4.2508635746283 1.4471221563254
"8597" 8.52719482833726 2.14326044790246
"8598" 3.37048917868021 1.21505789070843
"8599" 2.23021202561166 0.802096659701953
"8600" 4.00855887939052 1.38843179502728
"8601" 1.60904329799131 0.475639777524693
"8602" 2.02111378724956 0.703648739285627
"8603" 26.911397703012 3.29254990330124
"8604" 2.66299270716376 0.979450568248909
"8605" 2.533876736136 0.92975043672842
"8606" 4.11399928420622 1.41439561724101
"8607" 1.16133423325973 0.149569545229769
"8608" 1.87517313789744 0.628700995371249
"8609" 3.86058477440224 1.35081866796152
"8610" 4.91362567834048 1.59201209666367
"8611" 5.0597266051436 1.62131245123564
"8612" 2.08799903593695 0.736206208304264
"8613" 21.3570981810722 3.06138415191709
"8614" 1.31184366824684 0.271433528122673
"8615" 1.26895694644185 0.238195261002927
"8616" 3.49604499834953 1.2516323290919
"8617" 2.7424157606471 1.0088391964319
"8618" 2.05150809049789 0.718575176591032
"8619" 1.34053513314987 0.293068887339511
"8620" 3.11363484676771 1.13579080474025
"8621" 10.8983508590428 2.38861148045298
"8622" 29.0794139656444 3.3700304999741
"8623" 4.2684093981712 1.45124125155974
"8624" 1.20298203180895 0.184803500728831
"8625" 1.9260737192544 0.655483588476456
"8626" 3.79769322115434 1.33439383534002
"8627" 1.2054292556199 0.186835732238433
"8628" 4.14609381619362 1.42216664187953
"8629" 1.20734581513416 0.188424409061725
"8630" 2.44136932812713 0.892559081943354
"8631" 7.02658330807561 1.94970057175759
"8632" 2.31425973700579 0.839089868369441
"8633" 2.00343369291933 0.694862554923396
"8634" 4.58800489278575 1.52344526569763
"8635" 4.6416484374416 1.5350695698359
"8636" 1.15180459012303 0.141329921256166
"8637" 3.14434619213054 1.14560598050589
"8638" 1.5565215853544 0.442453578682841
"8639" 1.24312862517452 0.217631286800444
"8640" 1.61938006390456 0.482043399402794
"8641" 2.01494456334832 0.700591683034239
"8642" 1.64985685296161 0.500688528368144
"8643" 1.89981400110271 0.641755987223979
"8644" 1.33408784799601 0.288247798395683
"8645" 5.71492620839135 1.74308138524589
"8646" 5.60610908781594 1.72385691167135
"8647" 2.14208501027946 0.761779658576718
"8648" 4.18195049631054 1.43077776361226
"8649" 2.07471830576794 0.729825388210532
"8650" 3.71491377758445 1.31235546863644
"8651" 4.79969634225485 1.56855265388248
"8652" 1.53148056711338 0.426234958417099
"8653" 1.50639403198177 0.409718736577709
"8654" 3.50801319861451 1.25504983693573
"8655" 1.20413304907356 0.185759846656355
"8656" 1.40372250838581 0.339127642469697
"8657" 8.73097579009699 2.16687713795768
"8658" 1.82726910989434 0.602822562604886
"8659" 1.36015835946283 0.307601133750754
"8660" 2.76512073051575 1.01708429786039
"8661" 1.60215212483763 0.471347803462177
"8662" 4.5653631731835 1.51849806689205
"8663" 33.0570736922858 3.49823557342031
"8664" 3.0548051824974 1.11671582054021
"8665" 1.3328268378495 0.287302128669407
"8666" 3.20511473508538 1.16474788851046
"8667" 1.34050072275472 0.29304321786174
"8668" 2.63448332252377 0.968687080232958
"8669" 6.78792454006428 1.91514523064317
"8670" 2.69761284552165 0.992367250647415
"8671" 1.21900840748911 0.19803774751318
"8672" 4.34075336858299 1.4680479202789
"8673" 2.29078015250964 0.828892437500401
"8674" 2.21289356153786 0.794300963002077
"8675" 1.24023666141163 0.215302217383385
"8676" 1.28316329801719 0.249328355801797
"8677" 4.95746262384354 1.60089404206792
"8678" 1.96684125319029 0.676428831112111
"8679" 1.80052872294327 0.588080356738934
"8680" 3.90249460636359 1.36161599130876
"8681" 17.4590013829209 2.85985535421226
"8682" 2.09246391955997 0.738342280489692
"8683" 1.52094883354594 0.419334372702075
"8684" 1.40487403423756 0.339947643419495
"8685" 1.33566567842372 0.289429803098214
"8686" 2.03076052373659 0.708410365127592
"8687" 2.14818514425755 0.764623366720577
"8688" 1.71715158399034 0.540666862229547
"8689" 6.41062852892752 1.85795732056043
"8690" 2.46573154619394 0.902488536769999
"8691" 30.6804145512204 3.42362448850752
"8692" 1.14973405417326 0.13953065839044
"8693" 1.37688932703157 0.319826843990379
"8694" 3.03089129691076 1.10885673366176
"8695" 10.3865834476208 2.34051492019908
"8696" 3.75063384766368 1.32192485174268
"8697" 7.5871079534675 2.02645048499697
"8698" 2.21007279046646 0.793025451849907
"8699" 3.40895591389381 1.2264060608028
"8700" 12.2606305289337 2.50639335895181
"8701" 1.42673637575673 0.355389581243635
"8702" 1.20427863596032 0.185880745328159
"8703" 1.99477624995055 0.690531888638679
"8704" 9.7682599348893 2.27913834731524
"8705" 2.21906566117503 0.797086233947563
"8706" 1.37988751457537 0.322001984669626
"8707" 22.0570851714647 3.09363387324861
"8708" 1.18817334499035 0.172417123587681
"8709" 1.32270258570576 0.279677056917358
"8710" 1.15055192389751 0.140241761067678
"8711" 1.42996805869232 0.357652107443555
"8712" 5.17754031751168 1.64433010131893
"8713" 1.26748691623503 0.237036133932904
"8714" 1.96669592565833 0.676354939586284
"8715" 11.7323188543456 2.46234732892059
"8716" 1.40846227413281 0.342498523547329
"8717" 2.95264532968533 1.08270149046405
"8718" 1.17294950230587 0.159521518707034
"8719" 8.36113465987211 2.12359414275191
"8720" 1.13350488759887 0.125314502909275
"8721" 5.39610868255785 1.68567807946177
"8722" 1.31865159036169 0.276609692035361
"8723" 1.99941984306395 0.692857060011026
"8724" 3.10324513763822 1.13244838255157
"8725" 1.90705392556697 0.645559603914841
"8726" 19.0567079743652 2.94741916422997
"8727" 5.78843865356368 1.75586259262246
"8728" 2.35386454800639 0.856058465978784
"8729" 4.08650977444917 1.40769124985891
"8730" 1.72155365403584 0.543227170337097
"8731" 1.14644741569253 0.136667957189872
"8732" 2.05231302121019 0.71896746012421
"8733" 1.68805588161024 0.523577500845139
"8734" 2.14637525267929 0.763780490375562
"8735" 2.10169911968694 0.74274612219352
"8736" 2.48093899994937 0.908637117526856
"8737" 2.52180166979662 0.924973594401516
"8738" 2.80348862940983 1.03086458071812
"8739" 1.71706221707629 0.540614817179797
"8740" 6.65554206032457 1.89544990011904
"8741" 4.10353014560972 1.41184761437714
"8742" 1.16338171271056 0.151331033538735
"8743" 2.95905617297477 1.08487035700766
"8744" 1.30921861474977 0.269430481959459
"8745" 4.32731320869059 1.46494684334475
"8746" 1.61705325105685 0.480605512060673
"8747" 1.62373447662607 0.484728728757477
"8748" 7.73695202687975 2.04600781506726
"8749" 17.0193701842054 2.83435211800728
"8750" 2.20948635902982 0.792760071788121
"8751" 5.31083752628108 1.66974954904633
"8752" 1.84657444082513 0.613332269052502
"8753" 1.6602553752982 0.506971431077291
"8754" 5.17918198976218 1.64464712676686
"8755" 3.96351668408756 1.37713168271918
"8756" 1.52688689891563 0.42323095598559
"8757" 4.78101161127638 1.56465215827025
"8758" 1.2608137502274 0.231757346016481
"8759" 1.7364393841756 0.551836685697023
"8760" 3.59528585576353 1.27962350282788
"8761" 1.69818255624649 0.529558594622754
"8762" 1.82317777942988 0.600581011199488
"8763" 8.33639097370911 2.12063038574766
"8764" 2.6286261691644 0.966461340568373
"8765" 2.73902377509852 1.00760157045448
"8766" 1.31852872829344 0.276516515192299
"8767" 30.8699277742549 3.42978249883705
"8768" 1.81698056175802 0.59717609137003
"8769" 1.9565211644737 0.671167980127684
"8770" 3.62975582602389 1.28916538045617
"8771" 1.17234355817929 0.159004786576394
"8772" 2.52490087669966 0.926201805204146
"8773" 2.46667008861896 0.902869098819008
"8774" 1.7474020019645 0.558130114563069
"8775" 2.9218557720098 1.07221895277073
"8776" 3.70115747419035 1.30864560159107
"8777" 1.60099284009029 0.470623961856102
"8778" 3.71285308240414 1.31180060597798
"8779" 4.60085222850685 1.52624155340193
"8780" 4.95719638861951 1.60084033669615
"8781" 2.18803089745041 0.783002005781058
"8782" 1.74793781083504 0.558436699274963
"8783" 2.20394459799655 0.790248753949568
"8784" 5.23063356525889 1.65453241132478
"8785" 3.05029597342605 1.11523862637876
"8786" 1.53239300580528 0.426830569624385
"8787" 8.82592270020374 2.17769315261772
"8788" 1.27900523070822 0.246082612274208
"8789" 1.37178532629496 0.3161130493463
"8790" 4.00835741198656 1.38838153445409
"8791" 2.21944304272983 0.797256282754894
"8792" 1.94238750195866 0.663917887532985
"8793" 2.14349922701952 0.762439646439789
"8794" 2.18459156185868 0.781428882863168
"8795" 1.88629926195235 0.634616847102092
"8796" 2.41681063196222 0.882448750270579
"8797" 2.21811175980463 0.796656275307378
"8798" 5.86664904153355 1.76928360908743
"8799" 3.08832268440594 1.12762812294862
"8800" 1.19901623492237 0.181501416339334
"8801" 1.56433851151052 0.447463058288184
"8802" 3.15135599214668 1.14783283390768
"8803" 1.1878798074868 0.17217004367305
"8804" 1.21431905176158 0.194183468455985
