"alpha.prior" "hl.prior" "log.hl.prior"
"7053" 0.577939950016912 1.19934117816161 0.181772387829621
"7054" 0.472702133110647 1.46635086243137 0.382776908001676
"7055" 0.222269702316935 3.11849601333242 1.13735083859054
"7056" 0.458199044835691 1.51276435071685 0.413938672984536
"7057" 0.36775716199292 1.88479587128554 0.633819523940868
"7058" 0.597116230757184 1.16082455116148 0.14913057257221
"7059" 0.257005719862297 2.69701071607018 0.992144017479392
"7060" 0.452437248730242 1.53202943061221 0.426593281716258
"7061" 0.299202841877163 2.31664638013203 0.840120614092708
"7062" 0.560592481297867 1.23645465054257 0.212248131643659
"7063" 0.0745296154480959 9.30029192278161 2.23004578921298
"7064" 0.316698115730033 2.18866847048377 0.783293354573504
"7065" 0.539576680946039 1.28461292905515 0.250457450445388
"7066" 0.112193128411194 6.17816073386883 1.82102061129437
"7067" 0.303760076811898 2.28189032553206 0.825004189606607
"7068" 0.236240080161292 2.93407951811861 1.07639378164344
"7069" 0.599565139132882 1.15608319316631 0.145037734067571
"7070" 0.241208204954727 2.87364677619505 1.05558187690078
"7071" 0.509621272046739 1.36012215066324 0.307574512378831
"7072" 0.236397886589458 2.93212088551242 1.07572601288541
"7073" 0.198183511072283 3.49750176898993 1.25204893334434
"7074" 0.0921329079875645 7.52333987605712 2.01801017181853
"7075" 0.155783932499288 4.44941380949612 1.49277235929811
"7076" 0.0464114021698701 14.9348467866358 2.7036971929369
"7077" 0.167019118358772 4.15010681035331 1.42313407134594
"7078" 0.0416992030598544 16.6225522239601 2.81076034105281
"7079" 0.199706521846104 3.47082896518568 1.24439346029412
"7080" 0.496576331906597 1.39585223060998 0.33350514673888
"7081" 0.568728383927032 1.21876663825675 0.197839395139711
"7082" 0.584295374616286 1.18629585424178 0.170835724982512
"7083" 0.571995879441132 1.21180449977574 0.192110570820867
"7084" 0.528133586380411 1.31244669612941 0.2718931021861
"7085" 0.361149218889679 1.91928195965912 0.651951136747768
"7086" 0.502321510440833 1.37988751457537 0.322001984669626
"7087" 0.13319514766328 5.20399723803931 1.64942702991209
"7088" 0.286982336774944 2.41529561836247 0.881821688872957
"7089" 0.0311815108216994 22.2294289883343 3.10141704111153
"7090" 0.35442295517201 1.95570622739022 0.670751369837107
"7091" 0.397271236799522 1.74477061602558 0.556623094879462
"7092" 0.0977187778897546 7.09328540049843 1.95914861833397
"7093" 0.422668746314521 1.63993005540124 0.494653591781022
"7094" 0.425057162386683 1.63071521173281 0.489018698786963
"7095" 0.594564600570663 1.16580633945355 0.153412984471405
"7096" 0.044905958495565 15.4355280185903 2.73667186654233
"7097" 0.508871306429535 1.36212667486279 0.30904720990967
"7098" 0.557070948557695 1.24427091801244 0.218549750359186
"7099" 0.0996158974463792 6.95819842342985 1.93992059363125
"7100" 0.233501652374475 2.96848940258599 1.08805320476635
"7101" 0.444660719575643 1.55882260349293 0.443930794950119
"7102" 0.283742157337307 2.44287696641408 0.893176429326722
"7103" 0.079035459262651 8.77007848156452 2.17134575521116
"7104" 0.0236099750267788 29.358234380755 3.37957306504275
"7105" 0.267601411349274 2.59022243965391 0.95174375605988
"7106" 0.567426985873587 1.22156188869446 0.200130276575817
"7107" 0.378879272218683 1.82946714530182 0.604024747022253
"7108" 0.0675634237681267 10.2592074513391 2.32817559030078
"7109" 0.103366148263831 6.70574643829002 1.90296483615859
"7110" 0.610621298575069 1.1351506771504 0.126765397320764
"7111" 0.0868029542707572 7.9852948137902 2.07760170193597
"7112" 0.537771923320624 1.28892407822244 0.253807822472542
"7113" 0.611503743212486 1.13351257167871 0.125321281930597
"7114" 0.037448748358506 18.509221561273 2.91826907066449
"7115" 0.546279721277228 1.26885028596583 0.238111203809996
"7116" 0.414106521307509 1.67383787719978 0.515119119826348
"7117" 0.507038945308825 1.36704919212422 0.312654542554643
"7118" 0.0398531431557152 17.3925348334926 2.85604108160179
"7119" 0.340290254514504 2.03692927247906 0.711443415227563
"7120" 0.0970232949346478 7.14413153075073 1.966291254764
"7121" 0.168300903105363 4.11849947190128 1.41548889117317
"7122" 0.597904036550134 1.15929503429908 0.147812091323601
"7123" 0.525814599575473 1.31823494653738 0.276293680085697
"7124" 0.339190182477589 2.04353550417322 0.714681398069071
"7125" 0.226604254832186 3.05884450878145 1.11803723314178
"7126" 0.565411022484633 1.22591734684264 0.203689418310433
"7127" 0.444967912904772 1.55774643622064 0.443240184665955
"7128" 0.48930727992909 1.41658873471164 0.348251681963286
"7129" 0.531879734872193 1.30320283912773 0.26482495688507
"7130" 0.563337596528001 1.23042947041347 0.207363271378913
"7131" 0.517843044630626 1.33852754757837 0.291570164699145
"7132" 0.538268470185323 1.28773505964653 0.252884907491019
"7133" 0.188508299314688 3.67701147949372 1.30210032428699
"7134" 0.132228567908079 5.24203802193335 1.65671035820061
"7135" 0.358249222075882 1.93481838297789 0.660013463150567
"7136" 0.448763678724082 1.54457059120892 0.434745937226152
"7137" 0.11894470645981 5.82747396828586 1.76258362487118
"7138" 0.430312323061282 1.61080021048162 0.476731080664147
"7139" 0.418587252177014 1.65592042508458 0.504357002323351
"7140" 0.435798762566281 1.59052122240601 0.464061775347218
"7141" 0.574323979129905 1.2068922868414 0.188048697736715
"7142" 0.378243705903533 1.83254121546896 0.60570364591399
"7143" 0.423098304356658 1.63826508738651 0.493637808348144
"7144" 0.497758746685531 1.39253641483041 0.331126843163487
"7145" 0.571089834661803 1.21372705043931 0.193695832464672
"7146" 0.342465121148312 2.02399350402683 0.70507254194716
"7147" 0.12962736692064 5.3472287297504 1.67657843226327
"7148" 0.490349741146372 1.41357713157849 0.346123464457924
"7149" 0.172203789978035 4.02515636066058 1.39256375748508
"7150" 0.37954791042016 1.82624422775146 0.602261523366735
"7151" 0.457369691879869 1.51550746117651 0.415750340747755
"7152" 0.0984261869368615 7.04230451398657 1.95193546234075
"7153" 0.125717940994258 5.51351044312443 1.70720152431554
"7154" 0.213283410233862 3.24988792986722 1.17862051262931
"7155" 0.425700679246295 1.62825011646015 0.487505889969106
"7156" 0.565130961327964 1.22652487298017 0.204184864152176
"7157" 0.276327949076819 2.50842226736627 0.919653976766713
"7158" 0.296572928739611 2.33718965350517 0.848949204812244
"7159" 0.0743305323446085 9.32520134991636 2.23272055778109
"7160" 0.333340889913153 2.0793944023505 0.732076698603941
"7161" 0.602617321464623 1.15022777452745 0.139959987569392
"7162" 0.180339969977384 3.84355825636918 1.34639856680658
"7163" 0.0579705569549923 11.9568832346754 2.48130711545323
"7164" 0.471074046114274 1.47141874250444 0.386227066306617
"7165" 0.563824161782696 1.22936764250818 0.206499925401586
"7166" 0.492104709928999 1.40853596109647 0.342550839493263
"7167" 0.10446644963014 6.63511761923577 1.89237639471609
"7168" 0.529477698753943 1.30911496780918 0.269351311802273
"7169" 0.15879511648946 4.36504091488199 1.47362756264557
"7170" 0.227200032497666 3.05082342172229 1.11541152851798
"7171" 0.59626405704902 1.16248358821159 0.15055874071227
"7172" 0.51373755597623 1.34922427316569 0.299529814827462
"7173" 0.0582311269027494 11.9033791277568 2.47682232012408
"7174" 0.199227861297524 3.47916790375422 1.24679315707888
"7175" 0.266518837172568 2.60074367693245 0.955797433718174
"7176" 0.0983029409712877 7.05113370679723 1.9531884133705
"7177" 0.300632485992741 2.3056296736231 0.835353816419328
"7178" 0.255591886673129 2.71192951224777 0.997660378681294
"7179" 0.559301011582833 1.23930972089309 0.214554547915826
"7180" 0.149470088237086 4.6373638280088 1.53414606426984
"7181" 0.0925743842754987 7.48746195812828 2.01322988271124
"7182" 0.456218528392696 1.51933149888053 0.418270434748247
"7183" 0.100375131082008 6.90556687785181 1.93232788021153
"7184" 0.0461267881502535 15.0269985914061 2.70984848930605
"7185" 0.548400848573501 1.26394257478441 0.234235863351183
"7186" 0.371982164710626 1.86338821136535 0.622396449602966
"7187" 0.231337120016881 2.99626441493421 1.09736631774669
"7188" 0.152876162850659 4.53404355286615 1.51161415787646
"7189" 0.195336000681173 3.5484865981837 1.26652120222044
"7190" 0.531078131185871 1.30516987964122 0.266333208272781
"7191" 0.5358744618347 1.29348799005421 0.25734243775678
"7192" 0.0864094027327909 8.02166383100005 2.08214586058597
"7193" 0.176404895224003 3.92929674474039 1.36846046450986
"7194" 0.116124578493763 5.96899631026153 1.78657879103613
"7195" 0.355825462159631 1.94799769626656 0.666802022604943
"7196" 0.252165816628815 2.74877534880253 1.01115548478248
"7197" 0.358262630825079 1.93474596824019 0.659976035300226
"7198" 0.164525838875128 4.21299891432877 1.43817472530132
"7199" 0.568055175793672 1.22021101135378 0.199023803915335
"7200" 0.400570505859714 1.73039994313185 0.548352562792547
"7201" 0.326578320021391 2.12245313930987 0.752572560895977
"7202" 0.380418029635104 1.82206711186852 0.599971632335319
"7203" 0.348237082630116 1.99044620786747 0.68835883866075
"7204" 0.44935014459758 1.54255470682156 0.433439942503374
"7205" 0.109971460824036 6.30297329294408 1.84102147332448
"7206" 0.205680067167939 3.37002603171063 1.21492046887765
"7207" 0.578350384933449 1.19849004793125 0.181062471087486
"7208" 0.269790949971078 2.56920100779604 0.943594958662066
"7209" 0.527241582589116 1.31466713447775 0.273583503912288
"7210" 0.541150872506719 1.28087602880348 0.247544241341078
"7211" 0.197665197324288 3.50667284854791 1.25466768153379
"7212" 0.217071506182557 3.19317441864991 1.16101553756172
"7213" 0.434841773487426 1.59402160238864 0.46626013259027
"7214" 0.0430687769150655 16.0939601773897 2.7784440573447
"7215" 0.573015432221304 1.20964836474464 0.190329709725009
"7216" 0.555403689871041 1.248006077743 0.221547139921753
"7217" 0.0431235884294555 16.0735042190156 2.77717221565525
"7218" 0.352383792210491 1.96702344398946 0.676521457988389
"7219" 0.0370835187252583 18.6915159183055 2.92806972670192
"7220" 0.232042465650063 2.98715659057538 1.09432196188913
"7221" 0.187730427090951 3.69224739591164 1.30623532303908
"7222" 0.411692423509353 1.68365299184137 0.520965832734554
"7223" 0.0289718495780633 23.9248508691961 3.17491770405715
"7224" 0.267395538113558 2.59221670432503 0.952513380058989
"7225" 0.462379909491466 1.49908585198324 0.404855490317817
"7226" 0.494027126197025 1.40305490084265 0.338651931390113
"7227" 0.508555002143708 1.36297387232084 0.309668983286969
"7228" 0.0961681641712504 7.20765740443616 1.97514398927026
"7229" 0.0913231720552201 7.59004713656707 2.02683780173965
"7230" 0.220557411927042 3.14270635706059 1.14508432585315
"7231" 0.16397513035442 4.2271482209635 1.44152758625578
"7232" 0.499971387146484 1.38637369733493 0.326691487322766
"7233" 0.105873939783038 6.54691024042722 1.878993219334
"7234" 0.579696119131055 1.19570781601738 0.17873832469328
"7235" 0.235893689951437 2.93838796918494 1.07786112117276
"7236" 0.15119340846227 4.58450661050424 1.52268249043158
"7237" 0.215485457356226 3.2166773065065 1.16834893439954
"7238" 0.0699458979239776 9.90976170344269 2.29352030198242
"7239" 0.106229058550399 6.52502422612635 1.87564466601816
"7240" 0.236278460899179 2.93360291040543 1.07623132986796
"7241" 0.584516510645373 1.18584705125717 0.170457330418742
"7242" 0.396837193619564 1.74667896987611 0.557716253462233
"7243" 0.368564939265042 1.88066499744158 0.631625436340358
"7244" 0.383554926189524 1.80716537119235 0.591759524407919
"7245" 0.0857977428368038 8.07885100052554 2.08924965951596
"7246" 0.220010796371621 3.15051439288983 1.14756573883576
"7247" 0.403533387243265 1.71769474960963 0.540983130016262
"7248" 0.522437300432255 1.32675668446041 0.282737380934702
"7249" 0.0888351286048579 7.80262483373093 2.05446019423134
"7250" 0.179645894245797 3.85840813935642 1.35025469928637
"7251" 0.551590896137829 1.25663274251493 0.228435717081216
"7252" 0.327819447392142 2.1144175126706 0.748779366845816
"7253" 0.407566575470487 1.70069682421771 0.531038063676163
"7254" 0.452168510746761 1.53293996394222 0.427187436658501
"7255" 0.566493869351332 1.22357401917454 0.201776099965671
"7256" 0.595934565772491 1.16312632354433 0.151111486334704
"7257" 0.58469964448149 1.18547563197961 0.170144071254794
"7258" 0.399485936820126 1.73509782616464 0.551063795765873
"7259" 0.277340349009906 2.49926555235995 0.915996909656616
"7260" 0.278321628834253 2.49045388050934 0.912464975194444
"7261" 0.136564881964891 5.07558876474658 1.62444253095684
"7262" 0.247515341676319 2.80042108042898 1.02976979174183
"7263" 0.200283223876164 3.46083494735695 1.24150987422304
"7264" 0.0320988098102158 21.5941707701369 3.07242340651526
"7265" 0.568197733606694 1.21990486685 0.198772877712919
"7266" 0.533786478554768 1.29854765605275 0.261246452296455
"7267" 0.347046332705084 1.9972756235663 0.691784063721326
"7268" 0.173555490181174 3.99380728224945 1.38474498201411
"7269" 0.419205284842253 1.65347910826262 0.502881618502085
"7270" 0.15481222256573 4.47734144676885 1.49902944321884
"7271" 0.267379833179725 2.59236896185073 0.952572114752772
"7272" 0.0868875319419609 7.97752180396784 2.07662781234958
"7273" 0.57530474688622 1.20483480157523 0.186342463415916
"7274" 0.244208616933109 2.83834038808633 1.04321951097005
"7275" 0.44336249744522 1.56338703556132 0.446854644305415
"7276" 0.0438844359053015 15.7948294483195 2.75968263636856
"7277" 0.0829540816280551 8.35579355417181 2.12295513709086
"7278" 0.439016779369118 1.5788626155839 0.456704724258199
"7279" 0.570754334156793 1.21444050281978 0.194283479227384
"7280" 0.0436271847640648 15.8879649078545 2.76556189858024
"7281" 0.373789086511741 1.85438046634401 0.617550659867981
"7282" 0.0241617758216361 28.6877581216218 3.35647048548388
"7283" 0.345103589400972 2.00851918626261 0.697397727304613
"7284" 0.474800429192972 1.45987058549653 0.378347791720609
"7285" 0.577546282988333 1.20015867295253 0.182453775513118
"7286" 0.201369836645342 3.44215991882009 1.23609915772694
"7287" 0.54339837186131 1.2755783168538 0.243399657619357
"7288" 0.479192646900671 1.44648960087992 0.369139656248117
"7289" 0.039125290893645 17.7160901485471 2.87447327458645
"7290" 0.29442326521337 2.35425410440176 0.856223948807499
"7291" 0.542903523906195 1.27674098626722 0.244310726616424
"7292" 0.363365929740878 1.90757339592691 0.645831960986382
"7293" 0.415226154067948 1.66932447238504 0.512419037039544
"7294" 0.430718642437489 1.60928065856946 0.475787283233742
"7295" 0.0569319464342506 12.1750128701545 2.49938572606497
"7296" 0.346189882540588 2.00221674727504 0.694254940404906
"7297" 0.603961876804534 1.14766710810834 0.137731280330963
"7298" 0.466418874314109 1.48610448404184 0.396158256099576
"7299" 0.0547658954921058 12.6565479178526 2.53817470321812
"7300" 0.206958546047362 3.34920781865813 1.20872384583071
"7301" 0.135321967862135 5.12220736596232 1.63358547230775
"7302" 0.502218831164692 1.38016963432549 0.322206415038913
"7303" 0.0848272432834083 8.17128028367179 2.10062560206268
"7304" 0.413327134215844 1.67699413655716 0.517002986446863
"7305" 0.262028220774641 2.64531499130428 0.972790147559682
"7306" 0.10862684601816 6.38099333606782 1.85332378054588
"7307" 0.431621127793384 1.60591578105452 0.473694173959323
"7308" 0.376410314727693 1.84146702000286 0.610562547431105
"7309" 0.283926338297489 2.44129228981106 0.892527526073992
"7310" 0.505748859003395 1.37053632098316 0.315202138403814
"7311" 0.225238012998154 3.07739875402659 1.12408467976246
"7312" 0.320293868326583 2.16409756509353 0.772003445500966
"7313" 0.108045074239276 6.41535197638814 1.85869386427686
"7314" 0.131377720621301 5.27598726239097 1.66316582059722
"7315" 0.231802863511697 2.99024425349676 1.09535507419883
"7316" 0.0644511554836115 10.7546121610837 2.37533470080343
"7317" 0.590918688983223 1.17299925265966 0.159563932552344
"7318" 0.181197430375023 3.82536981415986 1.34165514604544
"7319" 0.291673035359632 2.3764527279846 0.865608925430622
"7320" 0.53470323725645 1.29632127180764 0.259530462122522
"7321" 0.0360811042564517 19.2108083952559 2.95547305789691
"7322" 0.601041995645721 1.15324251147421 0.142577550024101
"7323" 0.352818808870322 1.96459815387765 0.675287722564435
"7324" 0.451980909392368 1.53357623332321 0.427602415317793
"7325" 0.027269794492095 25.4181299665048 3.23546269761483
"7326" 0.380433412186321 1.82199343789622 0.599931197237549
"7327" 0.488988789580785 1.41751139357241 0.348902794381056
"7328" 0.224149430831843 3.09234414732886 1.12892942703114
"7329" 0.432246322253134 1.60359300906677 0.47224674225237
