"hl.post" "log.hl.post" "hl.prior" "log.hl.prior"
"6915" 2.45405913344752 0.897743442757779 1.17237140975904 0.159028543476598
"6916" 22.3477718219907 3.10672662132421 1.69126891911473 0.52547908690872
"6917" 16.5073481550712 2.80380562450248 4.06952326262505 1.40352585810356
"6918" 15.1330113234544 2.71687853796698 14.6335210206787 2.68331485734525
"6919" 22.9661021680519 3.1340193100096 2.49387543177101 0.91383789884565
"6920" 5.16352843901405 1.64162015181514 3.38792568367048 1.22021784138703
"6921" 7.72432530740871 2.04437448012278 1.39535150923461 0.333146361478176
"6922" 7.51193336046193 2.0164928707886 2.25915101466755 0.814989085480596
"6923" 16.8392960438478 2.82371520531857 1.30890328209734 0.269189597335762
"6924" 9.42981223012779 2.24387618447764 10.3370065834278 2.33573032846607
"6925" 6.27141949915822 1.83600272442129 5.07528154595998 1.62438200042551
"6926" 16.3418137991049 2.7937270868886 1.15581779675187 0.144808142561047
"6927" 1.47781568150499 0.390565106701272 1.74850847441602 0.558763124187284
"6928" 28.182314124547 3.33869462249378 1.31177398638973 0.27138040921108
"6929" 1.29219794290914 0.256344600211499 21.4088692835442 3.06380528866816
"6930" 9.46000072205629 2.24707245939109 2.28056985095949 0.82442534636925
"6931" 15.2604583327504 2.72526506031683 1.91405166431791 0.649222285518035
"6932" 17.0867323399626 2.83830227580096 2.68719666771176 0.988498519255547
"6933" 25.6960635071087 3.24633780923969 4.0094664963966 1.38865818917482
"6934" 22.2728647147924 3.10336910859555 1.56870268983392 0.450248965568406
"6935" 1.16842258018036 0.155654617072506 12.3266081862485 2.51176019305964
"6936" 7.68415961600626 2.03916101720569 1.60658094533885 0.474108284447511
"6937" 1.52136700235731 0.419609274347107 1.91627785961934 0.65038468971234
"6938" 20.8879143852378 3.03917073263497 6.56260907265102 1.88138824837406
"6939" 6.06901464715825 1.8031962602893 1.38686608355224 0.327046585519381
"6940" 27.8116281391292 3.32545421162851 2.19972356258759 0.788331699099946
"6941" 1.13809871202913 0.129359073619912 6.99257904161207 1.94484944980014
"6942" 1.51907757022578 0.41810328894953 9.95962240487336 2.29853915972057
"6943" 22.7208433262597 3.12328271139735 2.43279613862693 0.889041270166232
"6944" 19.8080114098577 2.98608647252472 20.8879143852378 3.03917073263497
"6945" 22.2294289883343 3.10141704111153 12.3196221526054 2.51119328820368
"6946" 16.0939601773897 2.7784440573447 19.9958734509121 2.99552592481116
"6947" 9.90976170344269 2.29352030198242 17.2948452600704 2.85040849525864
"6948" 1.37053632098316 0.315202138403814 1.21544459591126 0.195109932419885
"6949" 10.7546121610837 2.37533470080343 2.44086608960934 0.892352931081499
"6950" 3.82536981415986 1.34165514604544 1.83490925391356 0.606995027375556
"6951" 19.2108083952559 2.95547305789691 1.19577365363811 0.178793384806925
"6952" 9.35081345798554 2.23546334037031 28.1918514604763 3.33903298088618
"6953" 1.24404579536568 0.218368806634323 3.53782958671375 1.2635134280184
"6954" 9.85520208471337 2.28799944619996 9.30125775972805 2.23014963399621
"6955" 4.41322316655437 1.4846052992681 3.94896733445953 1.37345411041908
"6956" 14.4200345584597 2.66861852841841 3.26884548876775 1.18443686102935
"6957" 23.1006756190366 3.13986186467739 25.8487359503305 3.25226170035188
"6958" 1.43769589329394 0.36304175800075 1.14460738934047 0.135061686799802
"6959" 11.392647790309 2.43296821666855 1.8626518958451 0.622001222762325
"6960" 14.7238215152234 2.68946669341283 1.26760237581469 0.237127223095012
"6961" 1.13505010779508 0.126676797795957 2.25687756191046 0.813982248207275
"6962" 8.61249108384859 2.15321360108218 3.39976111245847 1.22370516811207
"6963" 6.96998938104188 1.94161370124787 1.51274913487874 0.41392861463366
"6964" 1.54286709245163 0.43364243386531 1.44766627100891 0.369952791577312
"6965" 20.9212850625104 3.04076706477239 3.58346936059506 1.27633142628135
"6966" 1.54176805027782 0.4329298424764 1.53208694255897 0.426630820725729
"6967" 9.91129398199433 2.29367491317761 4.41546074505857 1.48511218762756
"6968" 8.78310718331092 2.17283023835715 1.27078008549696 0.239630952450773
"6969" 21.5308342530006 3.06948605902318 6.35058982073619 1.84854769374635
"6970" 6.68648729164937 1.90008866773059 2.21410882588904 0.794849986596538
"6971" 17.2597606628857 2.84837781898241 1.31560437366577 0.274296159791944
"6972" 13.9556303986426 2.63588303964356 2.73119304286165 1.00473852577215
"6973" 22.8247425545644 3.12784514731838 1.32032710413129 0.277879512059476
"6974" 7.87984164820903 2.06430780826293 1.92876184938955 0.656878268235428
"6975" 1.29250301893911 0.256580663133974 13.0361791515905 2.56772850371538
"6976" 7.52496034458302 2.0182255407982 2.39151147078965 0.871925580609943
"6977" 5.68263263838779 1.73741461802742 9.49632743651032 2.25090513823251
"6978" 12.5593796822279 2.53046777146276 2.50282508790193 0.917420129025798
"6979" 9.8344308898873 2.28588958436981 18.0815725362628 2.89489332774499
"6980" 1.25168848479438 0.224493427656556 5.47152958342693 1.69955820868381
"6981" 22.5948601973786 3.11772245551852 2.46783655608672 0.903341878601659
"6982" 1.2667774576651 0.236476240816966 6.06901464715825 1.8031962602893
"6983" 1.65498755644694 0.503793490037582 1.33836817733658 0.291451093761497
"6984" 1.45666113473299 0.376146922766037 27.8116281391292 3.32545421162851
"6985" 1.57941408994372 0.457053949115201 4.09534270019715 1.40985040127526
"6986" 12.9180880028835 2.55862850001032 1.29774137667322 0.260625350874164
"6987" 24.3668030628492 3.1932216757265 2.24482184838139 0.808626163204206
"6988" 3.3057805308293 1.19567261208614 1.5290614613469 0.424654123226615
"6989" 11.7514662302475 2.46397801835808 8.39120987644646 2.12718471466505
"6990" 17.7067970554117 2.87394858029515 1.13809871202913 0.129359073619912
"6991" 29.0794139656444 3.3700304999741 2.37962945959801 0.86694478631802
"6992" 1.20298203180895 0.184803500728831 2.88892690734857 1.06088512083471
"6993" 8.73097579009699 2.16687713795768 2.22272863202443 0.798735554667058
"6994" 3.20511473508538 1.16474788851046 2.46811703305571 0.903455525119695
"6995" 12.2606305289337 2.50639335895181 11.806742309384 2.46867075044618
"6996" 5.39610868255785 1.68567807946177 2.32212990451716 0.84248482680866
"6997" 8.33639097370911 2.12063038574766 24.2024161174662 3.18645246774372
"6998" 1.30110755278832 0.263215865435754 27.7478760914871 3.32315930001961
"6999" 8.27614836112171 2.11337768639271 4.17425576103681 1.42893608158296
"7000" 9.8269093972293 2.28512447955854 1.21108603540146 0.19151750697014
"7001" 8.39846132594862 2.12804851358828 1.49543885447938 0.402419711912566
"7002" 27.7656901297061 3.32380109048789 1.58077447486404 0.457914900907443
"7003" 5.04262880394956 1.61792753418872 1.65033758118379 0.500979861642699
"7004" 6.02937297939401 1.79664302181569 6.3231497306563 1.84421745911499
"7005" 12.7360445917515 2.54443613033267 1.15428536381155 0.143481419849034
"7006" 11.9018190565429 2.47669125032966 1.20498000919648 0.186462976926564
"7007" 6.26482865686269 1.8349512387103 1.41047850595851 0.343929012746507
"7008" 8.76958873295228 2.17128991052421 1.77164468877749 0.5719083178433
"7009" 1.96499971901974 0.675492102328716 1.51907757022578 0.41810328894953
"7010" 7.3540604194854 1.99525259871226 2.05089562975882 0.718276590305826
"7011" 26.8539281869711 3.29041211144463 22.7208433262597 3.12328271139735
"7012" 26.2823454983663 3.26889743995219 12.4131434044878 2.51875586323336
"7013" 5.66629016831548 1.73453461229531 1.56662417856832 0.448923099617371
"7014" 19.3708243400644 2.96376803407992 2.70505608348994 0.995122645351513
"7015" 1.47364390393918 0.387738179736309 19.8080114098577 2.98608647252472
"7016" 8.77730002284499 2.1721688458724 1.18875773697568 0.172908843353175
"7017" 1.57084771215143 0.451615417688379 4.09338099284039 1.40937127718515
"7018" 12.6869549499695 2.5405742962709 7.1721687765225 1.97020808816573
"7019" 25.8433657788758 3.25205392503246 1.32017821569051 0.277766739371743
"7020" 29.54112804691 3.38578346347331 1.55883585184842 0.44393929386408
"7021" 1.40928784248072 0.343084500541291 9.98391463695046 2.30097526160559
"7022" 1.39559583646128 0.333321446993618 2.41774724117328 0.88283621454233
"7023" 12.4952177512864 2.5253459912088 2.77077187608702 1.01912593700906
"7024" 28.9383182061644 3.36516660638977 1.39146565502146 0.330357619696779
"7025" 18.9756684399172 2.94315755006134 5.0201876980906 1.61346732306254
"7026" 7.42480619455495 2.00482658260467 2.38281941557124 0.868284414956102
"7027" 1.14402818860287 0.134555533041161 3.96423510381143 1.37731292444951
"7028" 9.98265749998806 2.3008493374404 29.996759143765 3.40108934728549
"7029" 1.70130985273406 0.531398455986463 1.88799547315722 0.635515670028284
"7030" 10.7937391900075 2.37896626140754 1.52616333625949 0.422756962691049
"7031" 4.19928399077716 1.43491403236984 1.30852228318294 0.268898472405873
"7032" 13.5855241638836 2.6090048261519 1.5523978804059 0.439800755145735
"7033" 30.095130879908 3.40436339388239 1.97178108575743 0.678937238739043
"7034" 9.27882696090062 2.22773513373295 1.74374304672216 0.556033979036739
"7035" 1.16550124744588 0.153151249802739 2.5363229152536 0.930715360982132
"7036" 6.93577248522254 1.93669243692504 1.64711626481076 0.499026040574541
"7037" 11.6185508429939 2.45260303133964 4.00754680118104 1.38817928383164
"7038" 4.01356096995027 1.38967886969132 4.95464515446536 1.60032555158798
"7039" 1.37807075048924 0.320684514153898 2.81385979634837 1.03455713383631
"7040" 13.5873535155159 2.60913947156242 2.21330934143049 0.794488835046341
"7041" 18.0345200159516 2.89228769997038 1.18458967510492 0.169396448889029
"7042" 8.62161717148528 2.15427267398047 7.1369881251922 1.96529085615011
"7043" 20.1701692163796 3.00420474143909 6.34309049277132 1.84736610910704
"7044" 11.7937913979888 2.4675732402919 4.48720131275404 1.50122919176723
"7045" 7.06668952445675 1.95539212759756 2.04713391531212 0.716440724818832
"7046" 32.9605802346452 3.49531230909279 1.34336291575168 0.295176108699381
"7047" 17.1795992483741 2.84372258964691 1.34530953740074 0.296624125907217
"7048" 1.69848657119662 0.52973760231502 1.84230685474078 0.611018511766065
"7049" 29.2127411006423 3.37460495316912 4.18467306481808 1.43142858017733
"7050" 20.9094655741975 3.04020195473025 1.39006243325044 0.329348662141421
"7051" 1.37281284044432 0.316861803178332 1.27559731798568 0.243414553600349
"7052" 1.32680701799864 0.282775317493895 1.86302345550816 0.622200681721711
"7053" 9.00621434620498 2.19791482197423 1.19934117816161 0.181772387829621
"7054" 22.9486155140478 3.13325760850158 1.46635086243137 0.382776908001676
"7055" 17.8086115340608 2.87968213435579 3.11849601333242 1.13735083859054
"7056" 31.0358151183034 3.43514186400608 1.51276435071685 0.413938672984536
"7057" 12.5940474687884 2.53322427921844 1.88479587128554 0.633819523940868
"7058" 15.6286033401387 2.74910278280407 1.16082455116148 0.14913057257221
"7059" 19.2304369194623 2.95649428006345 2.69701071607018 0.992144017479392
"7060" 1.2766210340223 0.244216770299962 1.53202943061221 0.426593281716258
"7061" 9.23743760492441 2.22326453171017 2.31664638013203 0.840120614092708
"7062" 1.45462008696316 0.374744757912278 1.23645465054257 0.212248131643659
"7063" 6.35355425154296 1.84901438096962 9.30029192278161 2.23004578921298
"7064" 12.8691780368133 2.554835152965 2.18866847048377 0.783293354573504
"7065" 1.3962954108288 0.333822594294995 1.28461292905515 0.250457450445388
"7066" 13.8128854631221 2.62560188572095 6.17816073386883 1.82102061129437
"7067" 22.3436911770784 3.10654400725656 2.28189032553206 0.825004189606607
"7068" 4.70728079191515 1.54911041475389 2.93407951811861 1.07639378164344
"7069" 2.70181673412667 0.993924411229826 1.15608319316631 0.145037734067571
"7070" 11.7608674228346 2.46477770019543 2.87364677619505 1.05558187690078
"7071" 7.6782267696565 2.03838863113288 1.36012215066324 0.307574512378831
"7072" 7.16437468619698 1.96912078408666 2.93212088551242 1.07572601288541
"7073" 13.7432602968211 2.62054854371359 3.49750176898993 1.25204893334434
"7074" 18.1775761792528 2.90018875638753 7.52333987605712 2.01801017181853
"7075" 31.9750252066776 3.46495513578915 4.44941380949612 1.49277235929811
"7076" 5.24965835222391 1.65816299871914 14.9348467866358 2.7036971929369
"7077" 11.7275719711199 2.46194264815495 4.15010681035331 1.42313407134594
"7078" 18.0844974289016 2.89505507562902 16.6225522239601 2.81076034105281
"7079" 10.5253534232335 2.35378695840928 3.47082896518568 1.24439346029412
"7080" 3.3173817535806 1.19917584335782 1.39585223060998 0.33350514673888
"7081" 12.7054407106484 2.54203030413969 1.21876663825675 0.197839395139711
"7082" 24.2965855561419 3.19033582838083 1.18629585424178 0.170835724982512
"7083" 1.92206172871619 0.653398426950258 1.21180449977574 0.192110570820867
"7084" 1.32764563454722 0.28340717399032 1.31244669612941 0.2718931021861
"7085" 4.82245411506658 1.57328295099179 1.91928195965912 0.651951136747768
"7086" 1.20749929695245 0.188551524310425 1.37988751457537 0.322001984669626
"7087" 31.9313718498386 3.4635889700956 5.20399723803931 1.64942702991209
"7088" 7.14765696112054 1.9667846052559 2.41529561836247 0.881821688872957
"7089" 30.6988089443981 3.42422385724113 22.2294289883343 3.10141704111153
"7090" 13.1982054340268 2.58008086838235 1.95570622739022 0.670751369837107
"7091" 12.8279605287072 2.55162720486228 1.74477061602558 0.556623094879462
"7092" 23.9534133543593 3.17611083371691 7.09328540049843 1.95914861833397
"7093" 7.44628418746621 2.00771514118288 1.63993005540124 0.494653591781022
"7094" 17.1607558374533 2.84262513956143 1.63071521173281 0.489018698786963
"7095" 1.58733390849153 0.462055821738914 1.16580633945355 0.153412984471405
"7096" 16.5769670383032 2.80801420404136 15.4355280185903 2.73667186654233
"7097" 32.7896583337454 3.49011317097139 1.36212667486279 0.30904720990967
"7098" 1.30843602037006 0.268832546393378 1.24427091801244 0.218549750359186
"7099" 8.75410202326077 2.16952239317426 6.95819842342985 1.93992059363125
"7100" 13.4940541698369 2.60224915656185 2.96848940258599 1.08805320476635
"7101" 9.44708980776702 2.24570673722715 1.55882260349293 0.443930794950119
"7102" 5.59138657506787 1.72122730203809 2.44287696641408 0.893176429326722
"7103" 30.3480096373206 3.4127309350361 8.77007848156452 2.17134575521116
"7104" 2.16562570933598 0.772709330939385 29.358234380755 3.37957306504275
"7105" 1.16047672164703 0.148830887631586 2.59022243965391 0.95174375605988
"7106" 4.22121186565402 1.44012225877788 1.22156188869446 0.200130276575817
"7107" 17.0577217585023 2.83660299026795 1.82946714530182 0.604024747022253
"7108" 23.0265294169572 3.13664700412462 10.2592074513391 2.32817559030078
"7109" 7.47817577154578 2.01198888143324 6.70574643829002 1.90296483615859
"7110" 13.6864118662573 2.61640350606093 1.1351506771504 0.126765397320764
"7111" 21.1412336187106 3.0512253334562 7.9852948137902 2.07760170193597
"7112" 23.2208515195823 3.14505064741399 1.28892407822244 0.253807822472542
"7113" 25.8777012728006 3.25338164315299 1.13351257167871 0.125321281930597
"7114" 1.20127214922734 0.183381119615072 18.509221561273 2.91826907066449
"7115" 6.65960155302756 1.89605965588986 1.26885028596583 0.238111203809996
"7116" 4.44109963032076 1.49090201026701 1.67383787719978 0.515119119826348
"7117" 25.8159780319238 3.2509936038012 1.36704919212422 0.312654542554643
"7118" 18.7060130550386 2.92884502591859 17.3925348334926 2.85604108160179
"7119" 1.13704363548068 0.128431591763463 2.03692927247906 0.711443415227563
"7120" 1.25920666066941 0.230481888271052 7.14413153075073 1.966291254764
"7121" 29.7908389318602 3.39420092785468 4.11849947190128 1.41548889117317
"7122" 1.3918443717262 0.330629753741091 1.15929503429908 0.147812091323601
"7123" 16.5558142026612 2.80673735146674 1.31823494653738 0.276293680085697
"7124" 10.5578596102899 2.35687056931452 2.04353550417322 0.714681398069071
"7125" 2.6143903104212 0.961030919442436 3.05884450878145 1.11803723314178
"7126" 7.53529992056523 2.01959863494461 1.22591734684264 0.203689418310433
"7127" 4.40948055799277 1.48375689521806 1.55774643622064 0.443240184665955
"7128" 7.25610953512752 1.98184380849927 1.41658873471164 0.348251681963286
"7129" 1.14735960782896 0.137463309349113 1.30320283912773 0.26482495688507
"7130" 19.7496794676986 2.98313726173182 1.23042947041347 0.207363271378913
"7131" 9.10313168375061 2.20861849539134 1.33852754757837 0.291570164699145
"7132" 1.26529413700768 0.235304614524706 1.28773505964653 0.252884907491019
"7133" 16.2462412689693 2.7878615754953 3.67701147949372 1.30210032428699
